,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0029758917544357817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919349811101502,0.0
0.02,-0.0029742395525617312,5.1234946100124335e-06,0.0004441258549953785,6.978964237240765e-08,4.1664407831086225e-06,1.2592855987702851e-09,1.9178849351106824e-08,2.0719877308011607e-11,1.8039031736539148e-09,0.00922610976994522,8.876552146126094e-05,-1.390621836589916e-07,3.746395843074249e-08
0.04,-0.00297635882232053,1.3485567200017872e-05,0.00028035701959187073,1.710283658740639e-07,5.845785884188724e-06,1.6233614337617056e-09,1.2467686484907632e-08,5.45904851378988e-11,1.1255290000486612e-09,-0.023361658673791898,5.636925491488969e-05,-3.7183679917404096e-06,-9.605780747646425e-08
0.06,-0.0029918898448533936,1.3678112873242791e-05,-0.00026153792643587615,2.921371199315799e-07,5.887685912420614e-06,1.6368846676914607e-09,-1.1098190028356341e-08,5.4883403840132324e-11,-1.096469617731921e-09,-0.02350419621129859,-5.1065373317771e-05,9.155856464558462e-06,-9.565316591228501e-08
0.08,-0.002971364851267599,5.621701463062186e-06,-0.0004345007518361186,3.944197714170407e-07,4.218227158894961e-06,1.2747577904541467e-09,-1.9206683315925584e-08,2.1431613973853155e-11,-1.79898018840281e-09,0.008512802498248404,-8.881256028060916e-05,-2.7972655686910777e-07,3.4883022733810803e-08
0.1,-0.0029400639923616704,5.33954284541198e-07,-5.5601463256999615e-06,4.649477414304165e-07,3.131166198324134e-06,1.0337627610249428e-09,-1.3305216071844732e-09,2.819277152674162e-13,-3.571727751529396e-11,0.028568596021361428,-4.028470935515948e-06,7.158452117194531e-07,1.179534117431351e-07
0.12,-0.00302264809272104,5.515787740266364e-06,0.00044012345079062385,5.351726171053705e-07,4.201383353286507e-06,1.2726269120823596e-09,2.1485359993366702e-08,2.0420184371863496e-11,1.7874870160700808e-09,0.009989892916608178,9.541830617874731e-05,-4.94333847783371e-07,4.0339167435652495e-08
0.14,-0.0030368453318334555,1.3955147521507391e-05,0.0002920205701594264,6.373053557828467e-07,5.90939312839525e-06,1.6439819672833327e-09,1.2425698299587634e-08,5.460400831907964e-11,1.1730990049092542e-09,-0.02280087243840571,5.773491182973282e-05,1.5821288893597737e-05,-9.371671063230363e-08
0.16,-0.0028059529629568167,1.4278434189877977e-05,-0.0002702965557885711,7.575428544749365e-07,5.71766932596391e-06,1.577852102960908e-09,-1.378686732459764e-08,5.543664583547851e-11,-1.1316973423577603e-09,-0.02586125000273076,-4.754489684340495e-05,9.568565303084585e-06,-1.0589721791132156e-07
0.18,-0.002698602080326161,5.623248903382225e-06,-0.0004805492618670422,8.545873053248119e-07,3.837879201524681e-06,1.160043406857616e-09,-2.3364968351936744e-08,1.9551297409258438e-11,-1.9860544898412584e-09,0.007649846629275685,-0.00010479569385579463,-2.5595942626617303e-06,3.182644461603018e-08
0.2,-0.002797838166141791,-2.365593270083445e-07,-2.1967415319467973e-05,9.17128362640425e-07,2.7272265765170875e-06,9.29621691387374e-10,-1.6808523955129504e-08,-4.73123346900951e-12,-1.011647371133e-10,0.03191565889682989,-1.9246537703832755e-05,8.538956559552749e-05,1.307702537184331e-07
0.22,-0.0027513173925288402,5.016969364509579e-06,0.0004756051403303227,9.782674411635457e-07,3.7249176246887336e-06,1.1366143807732924e-09,1.962664431396309e-08,1.6558293902670142e-11,1.9347764350199468e-09,0.011047595893849892,9.281782355866552e-05,-1.4384555344545936e-06,4.4927124434775145e-08
0.24,-0.0027373532812128122,1.4160921977713276e-05,0.0003161796990321828,1.0720202914390797e-06,5.54224616466179e-06,1.5293363676558442e-09,1.36123399015353e-08,5.366542005454148e-11,1.2736595568037191e-09,-0.024818008637977857,6.255499661402764e-05,-1.2183987755208454e-06,-1.020203510299772e-07
0.26,-0.002971280372902357,1.4774770447827008e-05,-0.00025390192828519335,1.190425971490818e-06,5.902503398227646e-06,1.637467616817276e-09,-7.954295625042089e-09,5.5696755439410665e-11,-1.0652371002560433e-09,-0.024498134842460505,-4.330542505466644e-05,1.77985428981391e-05,-1.0026697556779485e-07
0.28,-0.002918280758508962,6.641740643773528e-06,-0.00044986171721504573,1.2927451303020756e-06,4.188631619307014e-06,1.2617561517158942e-09,-2.109044746283271e-08,2.1930673600902027e-11,-1.861670593321502e-09,0.007508262348371375,-9.575093412621951e-05,3.0076383413792313e-06,3.1179507808953844e-08
0.3,-0.0023291725030811974,8.074536766783129e-07,-7.358298193869801e-05,1.3557104234901125e-06,2.3653723018223606e-06,7.952213383841911e-10,-1.3874293316900549e-08,-2.2487227114448258e-12,-3.1139037402398226e-10,0.02501414067528798,-4.695802305705896e-05,-7.792858848410181e-07,1.0275360313186316e-07
0.32,-0.0021925254981351515,3.999484246359216e-06,0.00034585442686902096,1.4048882599539128e-06,2.847491207631476e-06,8.791559836501507e-10,1.3160283797806378e-08,1.0637449806405772e-11,1.4063786015404984e-09,0.011271831417419994,6.512548090021788e-05,-6.323232521883603e-06,4.5944986898794477e-08
0.34,-0.0026720791228082184,1.1510435179621678e-05,0.00032114821068386233,1.482082023989899e-06,4.857262543813756e-06,1.3699387887431027e-09,2.138523559556483e-08,4.1116757109182805e-11,1.2968316611645658e-09,-0.013403770611962514,8.777271221419334e-05,2.6650950040741888e-05,-5.531409400048176e-08
0.36,-0.002702784571697589,1.4075747271284356e-05,-9.701635398888197e-05,1.5875496227113822e-06,5.39303262439364e-06,1.4945344688512693e-09,-4.3576008763548315e-09,5.120248008742188e-11,-4.198918511731975e-10,-0.022802642736833485,-2.3222839898728914e-05,1.5760027704595526e-05,-9.340086922719065e-08
0.38,-0.002446767199789361,8.489285723506444e-06,-0.0003934174283089953,1.6834033000395316e-06,3.983267988621889e-06,1.1605849965200723e-09,-2.3200522681619788e-08,2.7904275831133157e-11,-1.629393540957147e-09,-0.0028683302877916565,-9.776551243997339e-05,2.597504373691352e-06,-1.1361072122136051e-08
0.4,-0.0018550734190100227,1.6923727916682342e-06,-0.00021361819640312835,1.7416942929528249e-06,1.9680832177940212e-06,6.52272412372247e-10,-1.9563299010457784e-08,-2.0284832449311328e-13,-8.839257798288137e-10,0.018395569407671293,-7.318068943172657e-05,-2.771201953020391e-06,7.57213178530885e-08
0.42,-0.0018326021738557792,1.671358679166958e-06,0.00021175039425555835,1.777591784487087e-06,1.9226956250823794e-06,6.364694323363741e-10,1.0331009361717949e-08,-4.362070440466504e-13,8.603211652780709e-10,0.018429221122038666,4.689681837987638e-05,-3.218695397232971e-05,7.536611527853086e-08
0.44,-0.0024369084121072812,8.473013925273178e-06,0.00039754964203308395,1.8346692947520136e-06,3.920766774603667e-06,1.1386134119237427e-09,2.7340122616689896e-08,2.7217313264333546e-11,1.613925034908718e-09,-0.002306645400746427,0.00010987067730268146,5.607037896921168e-06,-9.904862808413073e-09
0.46,-0.0022041567069033562,1.3968594988172245e-05,7.119124333431605e-05,1.9239971064641283e-06,4.782735853581622e-06,1.3001415448180407e-09,-6.874071319099106e-10,4.9383818233188485e-11,2.722893823070287e-10,-0.025920185730612742,7.88683771244452e-07,-6.943088080350268e-06,-1.0628230537844396e-07
0.48,-0.0020193204806308396,1.0419221225544358e-05,-0.0003831024146177909,2.013582089871474e-06,3.864032867734314e-06,1.0814279718965925e-09,-1.9958829488456414e-08,3.4463651043268284e-11,-1.5866131341634712e-09,-0.013343652266760443,-9.094284921336544e-05,-3.081398568195856e-05,-5.430021693050846e-08
0.5,-0.0027634538469045464,2.7471134659780753e-06,-0.00025457619542817626,2.0819572366742382e-06,3.068425689295335e-06,9.974081282573589e-10,1.090406236036767e-09,2.726307752342897e-12,-1.056393235061984e-09,0.024469988539547318,-1.2546464227499206e-05,1.3316214401250334e-05,1.0038568382000727e-07
0.52,-0.0033999763971160847,3.5783321681311456e-06,0.000348714998483136,2.147256889540767e-06,3.875376149024243e-06,1.2487328421286678e-09,2.5433455740228938e-08,5.8664381898647954e-12,1.4138800001338828e-09,0.027699746098561625,0.00010046351751678076,4.086354324033249e-06,1.1316558237175166e-07
0.54,-0.0029325023663805813,1.34420557085436e-05,0.0004900302481783051,2.2386075521929773e-06,5.352601172523058e-06,1.5149357437421092e-09,1.2553174615398814e-08,4.5934715032674375e-11,1.987256898316558e-09,-0.015466471995294039,6.989100091400421e-05,5.035772589592349e-06,-6.369617138509559e-08
0.56,-0.0013268496961621873,1.721043382630053e-05,-0.00021673638484710992,2.3413315528967652e-06,4.42696183849759e-06,1.1239319158070665e-09,-3.704263855458217e-08,6.096500077870202e-11,-9.067720409011725e-10,-0.04567205434896153,-0.00012731512497649787,-1.1955512923260157e-05,-1.8674036636554675e-07
0.58,-0.00023154561408170803,5.290478699320779e-06,-0.000850151399410567,2.3985362539423484e-06,8.576433246346835e-07,2.2035657661731276e-10,-5.446014886274674e-08,1.185733800591748e-11,-3.489241585655035e-09,-0.009125310879168144,-0.0002216926793616249,-2.0068328048788124e-05,-3.651970740766765e-08
0.6,-0.0008220297296541458,-8.819868999365705e-06,-0.00035085465936039836,2.3896391025998206e-06,-1.3955916578798234e-06,-2.0107736000646798e-10,-5.537284447162889e-09,-4.596084826404171e-11,-1.4328447082036159e-09,0.05231322526858591,-4.057571285640564e-05,3.724664369647228e-06,2.1465870772129775e-07
0.62,-0.0013858017861372164,-4.639606731047727e-06,0.0007309821835571968,2.3684729422892975e-06,3.294981681318426e-08,1.694522170979649e-10,4.022137591965053e-08,-2.873463592067796e-11,2.9969858211358464e-09,0.041246701708204034,0.00017251157068026468,1.439078391633022e-05,1.6841826388580908e-07
0.64,-0.0007079885666423481,1.3240746234155e-05,0.0007929653425485457,2.3980124618205237e-06,2.9617709762231728e-06,7.162567819462216e-10,2.2209338579437573e-08,4.4456478474845696e-11,3.2391332621713175e-09,-0.035883434377411746,0.00012657654195263738,2.3766731011687935e-05,-1.4763206021995573e-07
0.66,0.00035309276107441166,1.834302750960388e-05,-0.00038649098754044235,2.4647383361374676e-06,2.8838233524214656e-06,5.794009218565993e-10,-3.171667626052213e-08,6.510339314903093e-11,-1.596474553014591e-09,-0.06611021344939291,-0.00012080513177491942,-3.793668631300129e-05,-2.7058519162966033e-07
0.68,-0.0011092066216649176,1.8115130886727409e-06,-0.0009934632321323012,2.50821509251754e-06,1.0572596128638009e-06,3.638540430042569e-10,-1.5310920843263467e-08,-2.856905174570898e-12,-4.077704717511472e-09,0.013660671090672693,-0.00011318830017452693,-2.9023185282194463e-05,5.645653066257191e-08
0.7000000000000001,-0.004971827161442217,-8.50168632649076e-06,0.00023167391014259085,2.5405016517524505e-06,3.0332393266789665e-06,1.2436512715369295e-09,7.530283299386233e-08,-4.527624897162428e-11,9.373904437207993e-10,0.09234721230795966,0.0002441154858496925,1.8297736092649475e-05,3.7764766773907416e-07
0.72,-0.004901091964099944,1.1147213706371288e-05,0.001466367068192032,2.6318049378358313e-06,6.9394983086341605e-06,2.075995615216131e-09,6.14116414805291e-08,3.491265094883874e-11,5.98386317355823e-09,0.014452115162424613,0.00028728165183492584,9.968346941686118e-06,5.808769354583021e-08
0.74,-0.00011262801866554122,3.301560785472543e-05,0.00026621635850735857,2.7727000449751635e-06,6.295116752334458e-06,1.3772832001289746e-09,-6.906246612872081e-08,1.2400018657494202e-10,1.0657997247217432e-09,-0.11826114188389089,-0.00019025957850213036,-2.700554865010003e-05,-4.841276287637086e-07
0.76,0.001865174269700198,1.5173496748257383e-05,-0.0018745192396037405,2.8560731228446157e-06,5.688159770739628e-07,-8.871398998724777e-11,-1.1535963715751623e-07,5.050392234481594e-11,-7.688099368397428e-09,-0.06691347158259867,-0.0004819878248230928,-1.0460015443971348e-05,-2.7239065250681677e-07
0.78,-0.0019096139512771026,-2.2634769035850504e-05,-0.0012691753681737222,2.8259058719132207e-06,-3.1490441439571468e-06,-4.466660582817543e-10,5.340785132409123e-09,-1.0439298864370335e-10,-5.190954441232045e-09,0.11917679752635395,-7.322853744701958e-05,7.003304068543847e-05,4.889570355427059e-07
0.8,-0.004257472418916145,-1.9575367086578536e-05,0.0016122322059136571,2.7738046684012624e-06,-5.3659637463037865e-08,4.894877879981275e-10,1.0979697356940005e-07,-9.163632634576853e-11,6.61055719731687e-09,0.12998436296203336,0.00045022124576334045,1.113380400733722e-05,5.311138722135372e-07
0.8200000000000001,-0.0029971648689291475,2.682857089395095e-05,0.0023594554961162443,2.8491015269755492e-06,8.097317601979173e-06,2.080209480032209e-09,8.07645823548415e-08,9.831811457412149e-11,9.64092951600824e-09,-0.06527289894171709,0.0004181813007629458,8.595594903249592e-06,-2.6932613321831167e-07
0.84,-0.0012145080916464938,5.0090977855870505e-05,-0.00040474676071210143,3.058567463863213e-06,1.0896220875259428e-05,2.4949555486951065e-09,-4.754859272920391e-08,1.92839211005235e-10,-1.7041569573025358e-09,-0.17375224318389113,-0.00018197107102763214,-8.202706857615323e-06,-7.116611092303216e-07
0.86,-0.0008566358046001487,1.3382803819606769e-05,-0.0027796838836071226,3.21430123986869e-06,3.037548354464664e-06,7.749817975687006e-10,-1.2703565520800998e-07,4.1692158047798954e-11,-1.1409550383878978e-08,-0.03172810984040254,-0.0005793184331817133,-1.1619105772945949e-05,-1.2772901455005564e-07
0.88,-0.002009308169765773,-3.354552768828773e-05,-0.0012413256378815505,3.181005153211246e-06,-5.30803073811258e-06,-8.948546742698929e-10,-3.6477762122309256e-08,-1.5058465913703086e-10,-5.067875904589528e-09,0.16468419363212955,-0.00019984155378479452,1.6003246865709108e-05,6.76054731182929e-07
