,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.005865077100777319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057536406358625496,0.0
0.005,-0.005837188281713386,8.44517357605632e-08,5.056491568899014e-05,5.324022775554606e-09,2.226355231012207e-06,6.331386746351829e-07,0.00023592665685419627,4.866078757437221e-11,4.6295235568065377e-08,0.02044008203377166,0.00048762737311650105,0.036421439780539244,3.629042431324297e-05
0.01,-0.00580960973881696,6.759870775446803e-07,0.00020174410601287574,2.2611890741128953e-08,4.681261679975872e-06,2.175540433575645e-06,0.00036280119775328055,1.4231283563866647e-09,6.910915320325759e-07,0.03911750061786802,0.00047921317820696306,0.01465128023185048,0.0002628852409715507
0.015,-0.005782263903046163,2.227850410082945e-06,0.0004277328477856474,5.1738219829842496e-08,6.904249834724795e-06,4.092843416438436e-06,0.0003892777388668814,9.82815574189461e-09,3.0376757770962147e-06,0.04951957599225898,0.0004021280740482919,-0.0030967580737016947,0.0006980589347963739
0.02,-0.0057552252895435845,4.993807091163513e-06,0.0006778731365395224,9.086229392855349e-08,8.65780437161368e-06,5.9467447003830115e-06,0.0003430097319897463,3.564162987038619e-08,7.638478518362007e-06,0.04859384162940955,0.00029814949589701783,-0.014211004067690852,0.0011101519628851236
0.025,-0.005728536652899237,8.951962665817249e-06,0.0008955608478453705,1.374476478929456e-07,9.894774875049925e-06,7.460014849523869e-06,0.00025888824869841324,8.847307227861943e-08,1.3544930768517872e-05,0.03688335854645688,0.00020004464553794102,-0.01835419982105981,0.001171214430120358
0.03,-0.005702454520653181,1.3815581336826468e-05,0.0010334856570805462,1.8909027603576205e-07,1.0702588507909013e-05,8.526257250402691e-06,0.0001688642105332171,1.6948992417492022e-07,1.8480128713562536e-05,0.017281110606540747,0.00012834131771209816,-0.01690025478685669,0.0007204051305835634
0.035,-0.005677162737542467,1.9102674361308722e-05,0.0010615535736315353,2.440081519667381e-07,1.1231692334199915e-05,9.176942477552671e-06,9.542699845085549e-05,2.67756394999603e-07,2.0137650656763003e-05,-0.006405424643887467,8.822193170323242e-05,-0.012137340420085239,-8.787693391608224e-05
0.04,-0.0056529728012943104,2.422897633965532e-05,0.0009689395566593256,3.01187360557279e-07,1.1627702881025961e-05,9.526130084908996e-06,4.897746277138492e-05,3.638404728057672e-07,1.7640575429758453e-05,-0.030393173633631743,7.336018708094236e-05,-0.006478895805465383,-0.0008715885497073694
0.045,-0.005629972053428307,2.86020479712378e-05,0.0007628807445303401,3.6022320389234683e-07,1.198406531273355e-05,9.711108602203908e-06,2.8856764758608053e-05,4.3891540817513765e-07,1.2047179437797557e-05,-0.05124110995299814,7.015180639391654e-05,-0.0018695172919577687,-0.0012871845381009182
0.05,-0.005608314410468496,3.170683130465525e-05,0.00046674432113455715,4.2100048787696025e-07,1.2321490386948165e-05,9.844801914795665e-06,2.660742288891615e-05,4.827572598477274e-07,5.534037394652246e-06,-0.06597973670147857,6.334905518168101e-05,0.0005557353656836136,-0.0012530382473117958
0.055,-0.0055881250822856195,3.3179473939799897e-05,0.00011696613041468046,4.833323416873717e-07,1.2593631541726343e-05,9.987256558606004e-06,3.032924142758438e-05,4.958128851925539e-07,-6.455922191402196e-08,-0.07242381438971152,4.235303300617793e-05,0.0005484494657579636,-0.000973192336723841
0.06,-0.005569730225323475,3.286064958966441e-05,-0.00024216672910454,5.466837980499456e-07,1.271306905905857e-05,1.0139348889181813e-05,2.885569448668201e-05,4.844686666541797e-07,-4.282346302082741e-06,-0.06971974259828552,2.146968899688229e-06,-0.0013889072556874278,-0.0007439674420536314
0.065,-0.005553441337309283,3.0816210244737104e-05,-0.0005663610241907681,6.100524140668906e-07,1.2586307762475651e-05,1.0254690564089328e-05,1.4841440443320581e-05,4.541233030161635e-07,-7.839247399146219e-06,-0.05874467084283699,-5.5117674274582655e-05,-0.00428401643613955,-0.0007106875543887448
0.07,-0.005539847820805333,2.7315523436958957e-05,-0.0008197987321013573,6.720245447226464e-07,1.214724648964576e-05,1.0263242285988979e-05,-1.3721247833435318e-05,4.0579757735900183e-07,-1.1554300367287073e-05,-0.041917955042953536,-0.00012108686478154452,-0.007031173315774708,-0.000771135546965486
0.075,-0.005529189101515684,2.277269699385463e-05,-0.0009810063225117122,7.309750093720703e-07,1.1379920609730061e-05,1.0098300424777688e-05,-5.365040165556896e-05,3.3846113605026433e-07,-1.5315089174427955e-05,-0.02237696805880397,-0.0001844795452866447,-0.00870798875149383,-0.0006901749494237653
0.08,-0.005522020378330617,1.7670241657232262e-05,-0.0010437575911851334,7.853426694143366e-07,1.0325654495178093e-05,9.719136488447802e-06,-9.806852394747414e-05,2.544759729288457e-07,-1.796646087081407e-05,-0.002922361938627478,-0.00023382158490591114,-0.008776915765917945,-0.00032188233831756917
0.085,-0.005518363639324993,1.249071591289244e-05,-0.0010134122350001155,8.339038846860137e-07,9.076071978932269e-06,9.124166898766718e-06,-0.00013855903525404408,1.6289594301534245e-07,-1.8179337336596018e-05,0.014660815297509086,-0.0002619110027552178,-0.0071616670259419994,0.0002517345762073917
0.09,-0.005518888910002266,7.672103291120842e-06,-0.0009016042665268484,8.759848260987172e-07,7.756145525191925e-06,8.353137390009295e-06,-0.00016735019393248777,7.751609065201792e-08,-1.5533147651182186e-05,0.029593361204441046,-0.0002623568156514608,-0.004176398511947322,0.00077279070593702
0.095,-0.005523506405723414,3.5870564061437842e-06,-0.0007224394902504998,9.115774597097762e-07,6.503627714333249e-06,7.479471564660243e-06,-0.00017894759496908064,1.086080903965761e-08,-1.0941352352398902e-05,0.041552721852184164,-0.0002340066750042919,-0.00038926041300438834,0.0010039873008441404
0.1,-0.005529365616894442,5.336934247860111e-07,-0.0004917649190899198,9.413516813630885e-07,5.448770105677273e-06,6.596396033510628e-06,-0.00017101124114676788,-3.139054009330786e-08,-6.049143233799734e-06,0.05009521914104147,-0.00018283880368981747,0.0035311708562593127,0.0009085946913204566
0.105,-0.005527608403245006,-1.275861263524764e-06,-0.00022836062684669574,9.665702233284892e-07,4.695826453603875e-06,5.800366827904522e-06,-0.00014456825828923343,-5.1259406622279425e-08,-2.1080123005493946e-06,0.054513160976628706,-0.00011765052104530018,0.006933932089026389,0.0006659224648545531
0.11,-0.005515513129730999,-1.7323928892512118e-06,4.5475070658279914e-05,9.889245569381986e-07,4.310635651389517e-06,5.175432684165741e-06,-0.000103366095067008,-5.429981143212204e-08,7.687966692678865e-07,0.05420332408922732,-3.864209473038156e-05,0.009381011347032609,0.0005168077648449411
0.115,-0.00548738183106372,-8.437699397247028e-07,0.000305747234750088,1.0103295688303445e-06,4.3159745452678896e-06,4.782153291341894e-06,-5.293561502695988e-05,-4.3985695084443024e-08,3.404628235661826e-06,0.049158468506731876,3.90607523775542e-05,0.010600161716193676,0.0005682763296679658
0.12,-0.00544174252778709,1.2655676711568147e-06,0.000530452709101219,1.0327012817919773e-06,4.690536151745216e-06,4.6508674282775064e-06,3.706947786354135e-07,-1.9251015042474745e-08,6.620158973460577e-06,0.04016337950007431,0.00010852026269137551,0.010543422222659788,0.0007172950278860594
0.125,-0.005391693393940793,4.373466376612376e-06,0.0007029963898075708,1.0577588082703887e-06,5.378670056635422e-06,4.7808752037761475e-06,5.070853120596007e-05,2.3164643239469765e-08,1.0372096334669129e-05,0.02853558580971701,0.00016457544952901086,0.009440507645836057,0.0007455224225766276
0.13,-0.005355099129570839,8.192049653278824e-06,0.0008136552003831183,1.0868847685584013e-06,6.304134417156957e-06,5.1456419903292125e-06,9.370054361948652e-05,8.365137545450538e-08,1.362131929190816e-05,0.015609566425191498,0.00020802768363102107,0.007631124361740112,0.0005072510316234398
0.135,-0.005341220378873532,1.2400119686140259e-05,0.0008585032053819484,1.1210546621763728e-06,7.381744787128841e-06,5.700860509625816e-06,0.0001265332741096048,1.5634934939268782e-07,1.5078735736329254e-05,0.002329851069567926,0.00022462025547828553,0.005406704034040882,5.422567055746175e-05
0.14,-0.00534956973952275,1.6666996539038317e-05,0.0008373599898162615,1.1608039811219339e-06,8.521556249402842e-06,6.391271100853814e-06,0.00014759742881257336,2.3041964580912193e-07,1.4162444506861499e-05,-0.010709800480562907,0.00022819533529911087,0.002959557316181075,-0.00040264172097967225
0.145,-0.005383078344053651,2.0667954982962237e-05,0.0007527681232129299,1.206223546020541e-06,9.6362432567296e-06,7.156279418110331e-06,0.00015637036711554456,2.9492118733310006e-07,1.141323034347469e-05,-0.022938024656455388,0.00021516194870691897,0.0005161638026414077,-0.0006538680359850051
0.15,-0.005463802063893002,2.4099170866765582e-05,0.0006109113024440606,1.256992634614738e-06,1.0649459886617505e-05,7.935960530100575e-06,0.00015374519120391674,3.4362930097450904e-07,8.07337959303773e-06,-0.03341699909585836,0.0001876809094678106,-0.0015818098641212017,-0.0006443256805842776
0.155,-0.0055935439211795375,2.670139393448157e-05,0.0004237076429772142,1.312447947107616e-06,1.1502115631330856e-05,8.67794930375266e-06,0.0001416410942542772,3.7648276252788465e-07,5.187916339018464e-06,-0.04085154016555986,0.00014943750627630873,-0.003271488187437382,-0.0005044273480138157
0.16,-0.005787568526106767,2.8291234381842992e-05,0.00020951663446765547,1.3716776837358658e-06,1.2154608947449065e-05,9.340663496564043e-06,0.00012250439933849273,3.9657252245934e-07,2.914488842379964e-06,-0.04404843643696081,0.00010895925475516869,-0.00440060826640985,-0.00042818700437835186
0.165,-0.006050346176450229,2.8789804930376335e-05,-8.748583373978192e-06,1.4336333588059375e-06,1.2591839445140309e-05,9.896037544905446e-06,9.91992536236166e-05,4.0561847576422375e-07,6.363811057155581e-07,-0.04246161904434848,6.58464536957084e-05,-0.004939948742103008,-0.0005070909218214213
0.17,-0.0063875174241920405,2.8236174280371217e-05,-0.0002076630026946914,1.4972518462228392e-06,1.2823408340277818e-05,1.0330751270356356e-05,7.475518524619166e-05,4.0182893228718126e-07,-2.279798280246211e-06,-0.03643495025642225,2.7172783136970024e-05,-0.004855943170310754,-0.0006565694924596677
0.17500000000000002,-0.006824182267567726,2.6778959678116922e-05,-0.00036730842351468003,1.5615872245128639e-06,1.288764597490238e-05,1.0647735292324903e-05,5.278473886861751e-05,3.8187273213777745e-07,-5.735539496600565e-06,-0.026936633903049192,-7.22581924401934e-07,-0.003976405794189417,-0.0006922156402947334
0.18,-0.007357417514180273,2.4653189162351523e-05,-0.0004731102116006899,1.6259540622129705e-06,1.2847831678331007e-05,1.0868657747991967e-05,3.6845086622629206e-05,3.451367022206199e-07,-8.788224517650585e-06,-0.01507419469658302,-1.3997158146188719e-05,-0.00246677209033911,-0.000485978675374742
0.185,-0.007938446284626127,2.215335295470892e-05,-0.000515790408315273,1.6900074446847904e-06,1.2773006914990246e-05,1.1029085639225147e-05,2.8643890192729538e-05,2.966884204212748e-07,-1.024652326006197e-05,-0.0018462561457674828,-1.4325641106765853e-05,-0.0008791325782262108,-7.53074230704226e-05
0.19,-0.008474643813546555,1.960805322894367e-05,-0.000491006337247398,1.7537092332278173e-06,1.2712640020524002e-05,1.1165268854715018e-05,2.658335170865021e-05,2.464060692648691e-07,-9.500133914131038e-06,0.011718299992705494,-9.083940411950224e-06,4.991711298840227e-05,0.0003599648464186235
0.195,-0.008911052129382176,1.735370684842981e-05,-0.0004002012533244967,1.8171941846434018e-06,1.2687875009763623e-05,1.1299051585751155e-05,2.704562086608476e-05,2.0476272591428723e-07,-6.9289580867159096e-06,0.024317816713020215,-4.792574923132543e-07,0.00021893991523594896,0.0006306005123870289
