,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0004821567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729957227,0.0
0.02,-0.0004795601,2.7182236886491135e-07,3.837708036265766e-05,4.606229121516876e-09,4.2919296501724215e-07,6.692656215316012e-07,5.5216950702987907e-05,5.1903953238854055e-12,1.0156616955990241e-09,0.003427536529279066,1.667771961995964e-05,0.0011427449929548863,1.5619568621910212e-07
0.04,-0.000483517,1.8233223625120022e-06,0.00012026667839861799,1.610730432946055e-08,7.024244615509305e-07,1.8696128282983201e-06,5.91901703065983e-05,7.801164685476156e-11,7.328005862976431e-09,0.004369055382265317,1.1430659678813519e-05,-0.00047185400604750826,4.69172207898689e-07
0.06,-0.0004947293,5.061838401302341e-06,0.00020018191089964023,3.23286328131225e-08,9.168137079240799e-07,2.922022078116695e-06,4.498843643253431e-05,3.315024514847663e-10,1.8484276007488417e-08,0.0033698937241209105,1.0478898319253149e-05,-0.0008104854366215865,6.040459111050942e-07
0.08,-0.0004952502,9.61090432812323e-06,0.0002475756008426405,5.2762800389359304e-08,1.1272026826163295e-06,3.6620500037538336e-06,2.9442468013980506e-05,8.185211844936803e-10,2.9846152698506835e-08,0.0012444243410552913,1.0618889620454992e-05,-0.0006853848367343667,4.946947808030684e-07
0.1,-0.0004779485,1.4643982100515231e-05,0.00024718940601305866,7.738618169856636e-08,1.3320117540979706e-06,4.123452369886383e-06,1.730356282146408e-05,1.4974111454698915e-09,3.7069630031515755e-08,-0.001301397462069982,9.664164715892341e-06,-0.0005039755950117259,2.0562480438816298e-07
0.12,-0.0004373523,1.916140483031781e-05,0.00019647052187252064,1.0577500902260331e-07,1.4963772584817837e-06,4.371851685569667e-06,7.80641561009105e-06,2.2558153245230774e-09,3.7517088614005514e-08,-0.0037075668944164795,6.61664717682784e-06,-0.00044124396864455564,-1.668897427926241e-07
0.14,-0.0004552558,2.2224679053232423e-05,0.00010467473602076168,1.3690760059456546e-07,1.6108674865075312e-06,4.4759921078983134e-06,4.101986387629771e-06,2.947734198039952e-09,3.046729936977756e-08,-0.00525498536475576,4.660432554803688e-06,-7.219193843817882e-06,-5.268659837035269e-07
0.16,-0.0005559715,2.324051630284321e-05,-2.897770146760354e-06,1.7007807205983186e-07,1.705503820216517e-06,4.607657926396132e-06,1.0871091230974086e-05,3.43322629735462e-09,1.730033853412463e-08,-0.0051990283266154964,4.327220549491147e-06,0.0005405207106589701,-7.586232764864239e-07
0.18,-0.0005649296,2.2213798498579702e-05,-9.590686966902511e-05,2.0462576614357875e-07,1.7280618160285166e-06,4.889167738895509e-06,1.5320471563374137e-05,3.6227072647242564e-09,1.57951731876963e-09,-0.0040244249566792935,-2.0624603512264805e-06,-4.156254255401862e-05,-7.799099757233681e-07
0.2,-0.0004386124,1.9570589027513977e-05,-0.00016515404396723115,2.3798167548596377e-07,1.5732013893214e-06,5.0951687852378965e-06,2.0072996328318124e-06,3.5054650221821356e-09,-1.29012466969539e-08,-0.0030057032045684353,-1.2601341033037852e-05,-0.0010973077765608977,-6.56192210806145e-07
0.22,-0.0003954075,1.572101646064292e-05,-0.00021681149650526336,2.666679630427987e-07,1.2862155347317296e-06,4.940766617167672e-06,-1.6192930971249408e-05,3.125967759890016e-09,-2.456382993659922e-08,-0.002092827143120965,-1.5486313748544825e-05,-0.0007123304860853763,-5.105799588029027e-07
0.24,-0.0003756098,1.1051274847143782e-05,-0.0002454965957749645,2.8928888331048267e-07,9.765349359409779e-07,4.510258390276636e-06,-2.5273299580455593e-05,2.5429490753913047e-09,-3.3188301012428083e-08,-0.0006912509958739368,-1.5280895936491123e-05,-0.00023909872959683562,-3.444290461758408e-07
0.26,-0.0003603463,6.116593724935201e-06,-0.00024216932587018213,3.058477777526719e-07,6.841785238269613e-07,3.9785105528710364e-06,-2.6963727988999418e-05,1.824186247948249e-09,-3.7959463088965824e-08,0.0010554010970883895,-1.3720269609778565e-05,3.330456000914578e-05,-1.2294371562603908e-07
0.28,-0.0005633034,1.6352168982970753e-06,-0.00019750239496849005,3.1765344084708507e-07,5.36793688523523e-07,3.5659002065255574e-06,-9.854942767349593e-06,1.0582591701585348e-09,-3.769886612422929e-08,0.0036254150354256957,-1.6425681776000706e-06,0.0014044485764158354,1.6417130683109173e-07
0.3,-0.0006110986,-1.4016294364995274e-06,-9.771751170370445e-05,3.282715981945975e-07,5.342851043670426e-07,3.593165070565052e-06,9.983390057136781e-06,3.617557233599977e-10,-3.065254292539914e-08,0.006138789214614442,1.1741709403934042e-06,0.0006522080289721823,5.507348503481052e-07
0.32,-0.0004346003,-2.063407214129832e-06,3.2111788584735785e-05,3.38802408510765e-07,5.011795082173076e-07,3.778309409628249e-06,3.0343879513587186e-06,-1.1628035409209866e-10,-1.6043526576746374e-08,0.006319294464670562,-3.6395555610166212e-06,-0.0010215214430780695,8.774217388628737e-07
0.34,-0.0005080321,-2.461903012477937e-07,0.00014506415176620345,3.4879238911490243e-07,5.331056421459327e-07,3.7320734995413196e-06,-3.56079428910688e-06,-2.533158378228638e-10,2.5173804316562686e-09,0.004958245153440709,6.575873022800303e-06,0.00021946901606911216,9.326172682396639e-07
0.36,-0.0002596035,3.505016660139108e-06,0.000220854262027708,3.603069825301974e-07,5.96474026247253e-07,3.584088953640281e-06,-1.566799347518089e-05,-2.4124593358607874e-11,1.9844444464820558e-08,0.002222811298112798,4.10855647365628e-07,-0.0011531287100952983,7.631942018100324e-07
0.38,-0.000293267,8.132663991784134e-06,0.00023121433576666383,3.7285649946943373e-07,6.856326473044757e-07,3.1622274969690635e-06,-2.1441837436629075e-05,5.020479426539379e-10,3.144333939062461e-08,-0.0009742324218550443,8.29434026193435e-06,0.00034820500813286524,3.6865628894966645e-07
0.4,-0.0005754373,1.2447994662929583e-05,0.00019716265341362558,3.89247339452879e-07,9.993958248471528e-07,2.971590182510205e-06,8.495156608654954e-06,1.175134752556074e-09,3.4483084853871433e-08,-0.0019358712662983992,2.1628636837481285e-05,0.0022094633803498897,-3.990683113754982e-08
0.42,-0.0007458779,1.604616181890118e-05,0.00016538220038759432,4.1370359331964537e-07,1.448152257417302e-06,3.544637075682537e-06,4.644741107809033e-05,1.8411871712557803e-09,3.156733049510578e-08,-0.0011360241371826667,2.226049188105289e-05,0.001528692314272795,-2.0542865974565122e-07
0.44,-0.0005147103,1.9139745888539397e-05,0.00014220133757207555,4.4576180833114677e-07,1.6931033998693642e-06,4.522523762035539e-06,4.112521573405514e-05,2.43132872464547e-09,2.748480242581115e-08,-0.0016684009365090793,3.098831673665689e-06,-0.001539842445094387,-2.0050417188953793e-07
0.46,-0.000203868,2.14872614988271e-05,8.285957415652095e-05,4.790762996495999e-07,1.5845665473937855e-06,4.922552081023671e-06,-4.88742550238745e-06,2.9355876195415194e-09,2.2473645335018464e-08,-0.004549710887761668,-1.2743844759233007e-05,-0.0026971995565351833,-3.442965365037351e-07
0.48,-0.0001505404,2.203121257639742e-05,-3.690355483274905e-05,5.082140665374469e-07,1.3301506083388496e-06,4.424464863178598e-06,-3.883854909289436e-05,3.2938771998008093e-09,1.2110925418586015e-08,-0.007067520840458686,-1.275742254616772e-05,-0.0008757274035366646,-7.112466873562186e-07
0.5,-0.0001403977,1.9829237912489323e-05,-0.0001838523821262813,5.322790234875792e-07,1.074935358407555e-06,3.563957769392226e-06,-4.356356152607304e-05,3.3698414546090566e-09,-5.576894605046909e-09,-0.007217759692239686,-1.3301860714355976e-05,0.00021509937353576336,-1.0242029779041539e-06
0.52,-9.306681e-05,1.4804334821655782e-05,-0.00031258633900594447,5.5084953219615e-07,7.675626874578772e-07,2.741937762590794e-06,-3.862814028819562e-05,3.0455029447639554e-09,-2.7006832633913953e-08,-0.0054158897829820725,-1.739250765976771e-05,0.00021533440922402562,-1.0685882559117256e-06
0.54,-0.0001741008,7.666721940515672e-06,-0.0003898461102920807,5.628307313348715e-07,4.373341370486931e-07,2.0674426236844895e-06,-2.695521468521676e-05,2.3030756309095377e-09,-4.643603092923681e-08,-0.002039992197912053,-1.575025863824269e-05,0.0008010872757991359,-8.285797456596512e-07
0.56,-3.371568e-06,-2.9125093521511923e-07,-0.00039485015386044514,5.677843599969326e-07,2.827923953332834e-08,1.5625787055660956e-06,-2.8515488619732597e-05,1.2373621896677126e-09,-5.8565518521076135e-08,0.0012885390850866333,-2.426404010791586e-05,-0.0007107044159288417,-3.6260714584458387e-07
0.58,-0.0001079438,-7.741114992859875e-06,-0.00034021662431274154,5.641078815207927e-07,-3.636957739315882e-07,9.54232267843877e-07,-2.807769999774938e-05,2.700594973088889e-11,-6.084275596494799e-08,0.0042884967141182525,-1.4655262078185245e-05,0.0005549413765310813,1.3232278857740278e-07
0.6,-0.001261313,-1.332157980527786e-05,-0.00019326821164063201,5.579623327832537e-07,-6.337070832931931e-08,1.0717041337491908e-06,6.080849297581335e-05,-1.1281038542115173e-09,-5.26762775310519e-08,0.011574883495359713,4.0713410481311323e-05,0.006962569578472435,7.436232471282968e-07
0.62,-0.001263797,-1.4312410060764656e-05,0.00011599125761787755,5.640402949907305e-07,6.307538715312036e-07,3.187974078090274e-06,0.0001301652997107783,-1.9678146926073366e-09,-2.7758739357953176e-08,0.018098788716115557,2.961193573022868e-05,0.0007637679294611296,1.7873083811018418e-06
0.64,-0.0005848349,-8.399605213731998e-06,0.0004643253231232029,5.801911764862651e-07,8.829147404766649e-07,5.395540137392625e-06,7.024306434850394e-05,-2.1035290446102286e-09,1.665437502594033e-08,0.014873441598531944,-5.034566784483177e-07,-0.005408917592983368,2.5085038401915855e-06
0.66,-0.0005049317,3.270421519520672e-06,0.0006727662567791898,5.986563422265209e-07,1.0100997907266591e-06,5.9367584384634234e-06,-5.9516319506067974e-06,-1.27591879504146e-09,6.485968536037481e-08,0.005803701842187544,1.2942598881029131e-05,-0.0023186079182820228,2.133449007810255e-06
0.68,-5.962606e-05,1.721938142145539e-05,0.0006876418788526412,6.210000327021604e-07,1.1978681745672105e-06,5.3229426756132665e-06,-5.572009193519872e-05,3.79188262342211e-10,9.67801063502325e-08,-0.004557598776449069,5.424003193116311e-06,-0.002432655751457094,9.691973514235823e-07
0.7000000000000001,-0.0005869682,2.94946359374585e-05,0.0005188568418019432,6.485512245056895e-07,1.6650263411712604e-06,4.254375673400367e-06,-3.058377861186903e-05,2.411444129206275e-09,1.0160960758266469e-07,-0.010895099164950947,3.7185300727517884e-05,0.003786568701557226,-4.658494580436767e-07
0.72,-0.0007142902,3.7592793295687755e-05,0.0002882688575848085,6.890098060133658e-07,2.355179965881385e-06,4.3209987934432676e-06,3.2547424502271e-05,4.276313739931696e-09,8.175289338131592e-08,-0.01172008431598455,2.9289373039266195e-05,0.0024295152129366364,-1.4025883204224737e-06
0.74,0.00201167,4.066184684196982e-05,-1.567824011489266e-05,7.319221292050269e-07,1.4684738701911549e-06,3.90471305313338e-06,-0.00013308519295800192,5.595619678635769e-09,4.825807710942664e-08,-0.021789146553211448,-0.00010915966904324025,-0.015439253344716377,-2.017903205258751e-06
0.76,0.00113088,3.515363718952804e-05,-0.0005588427410651438,7.444451037964634e-07,1.3305858277080003e-08,-3.3625252631902195e-07,-0.00022966098837949985,6.071368679562565e-09,-5.506860165785015e-09,-0.02897876148272272,-4.182611936789745e-05,0.003049284129703198,-3.4175685716803967e-06
0.78,-0.0007037754,1.879114806495461e-05,-0.001028765003735364,7.421080000758567e-07,1.3741022779865872e-09,-3.307111810268309e-06,-3.1355923025909984e-05,5.213747921255523e-09,-8.188001872705944e-08,-0.014571846491384237,3.271998695837165e-05,0.01401672457146846,-3.87252198117983e-06
0.8,-0.002481058,-2.955727144632007e-06,-0.0010523435628551525,7.515528740187337e-07,1.0692627420950134e-06,-1.0780702900425885e-06,0.00025081200102688577,2.8921574960550037e-09,-1.4367712468642774e-07,0.013288977847532456,7.072622421343093e-05,0.013130971724083283,-1.903296132872349e-06
