,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-6.415626776401237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006293729867649613,0.0
0.02,-6.456304518160212e-05,1.146370508158318e-08,1.436384899584453e-06,1.7756783010713735e-14,1.7564275704305326e-12,1.153132418193482e-07,1.1148830422116458e-05,6.540596038011772e-13,8.912821507032883e-11,0.00013918629624600566,8.689883060635124e-11,0.0004884640402822168,1.1847141331555808e-08
0.04,-6.500326769192223e-05,7.659462375390007e-08,5.210800200436753e-06,7.073980620051213e-14,3.554825643357754e-12,4.255660324263736e-07,1.9694810763054984e-05,8.6079281728059e-12,7.969871827202942e-10,0.00023369983326219557,9.353018319145819e-11,0.00036776458841153924,6.240149034618705e-08
0.06,-6.543108124557562e-05,2.3041111314751015e-07,1.028899546332372e-05,1.615124777584276e-13,5.545834287052153e-12,8.851749418067333e-07,2.603147748113242e-05,4.3750045444722326e-11,2.8833658970654925e-09,0.00026722558202785614,1.0613210871669547e-10,0.0002682247944147261,1.4987650947518731e-07
0.08,-6.588784903145137e-05,4.862993948105562e-07,1.5406822391688082e-05,2.946548304745085e-13,7.800278504213316e-12,1.4541838327984077e-06,3.057674990500222e-05,1.3879089193671486e-10,6.84925498384501e-09,0.00023553388945665656,1.1986018026623885e-10,0.00018930430775405762,2.5047933000960923e-07
0.1,-6.633178241071755e-05,8.345313837842993e-07,1.9329855453015968e-05,4.752083319146295e-13,1.0297433250220042e-11,2.09982583801612e-06,3.371540243306668e-05,3.309865287593944e-10,1.2682532200049384e-08,0.00014643607438569834,1.2966476996929474e-10,0.00012778669214524329,3.327047550828905e-07
0.12,-6.678611567747584e-05,1.2421830875612473e-06,2.10620644465452e-05,7.070925680941839e-13,1.2920678036892471e-11,2.7964722878357363e-06,3.576566638345202e-05,6.527621863491743e-10,1.9755072693124814e-08,1.924499604779373e-05,1.312846039562901e-10,7.965424262379185e-05,3.6684866375404133e-07
0.14,-6.723170358429759e-05,1.6582124776116947e-06,2.0089609636920993e-05,9.91138038924155e-13,1.5473802783437017e-11,3.5250322302970925e-06,3.69465213722366e-05,1.1189519821489105e-09,2.6883580408792135e-08,-0.0001184603382150569,1.2225354506945757e-10,3.9869126965631036e-05,3.351662070443568e-07
0.16,-6.772619459844025e-05,2.0284747602137806e-06,1.646359314650688e-05,1.3239415942047632e-12,1.7740651546783836e-11,4.269460217533462e-06,3.738975165530129e-05,1.718302504240051e-09,3.272658391286494e-08,-0.00023872478689609342,1.0247889938985039e-10,4.7771966892706905e-06,2.3675673415133638e-07
0.18,-6.818969867507796e-05,2.30437482424846e-06,1.0802875493826394e-05,1.6975833601253885e-12,1.9520225542733936e-11,5.015861600542201e-06,3.71457382370197e-05,2.411643123689952e-09,3.604951470452958e-08,-0.00031764139097298496,7.407778503023404e-11,-2.9363884632205322e-05,8.71382196450063e-08
0.2,-6.867898974547457e-05,2.4544113991428264e-06,4.110256639616345e-06,2.1007297566963937e-12,2.0676604716627307e-11,5.750674993706044e-06,3.622205758089795e-05,3.1391916844375405e-09,3.6070212046040184e-08,-0.00034080412626656675,4.110450651725883e-11,-6.319253690097108e-05,-8.69329661622461e-08
0.22,-6.918362064992206e-05,2.4694608561236187e-06,-2.4546527777523085e-06,2.5203353990324026e-12,2.116501364312027e-11,6.460323739042421e-06,3.462428328223941e-05,3.83221428755874e-09,3.261385467995323e-08,-0.00030538255683503396,8.317452954674509e-12,-9.634609508881614e-05,-2.5392232434853934e-07
0.24,-6.966378818265512e-05,2.363418129956248e-06,-7.781077242570178e-06,2.9433387843835296e-12,2.1037333236857295e-11,7.131510059993694e-06,3.2379945511877387e-05,4.424258539315466e-09,2.613316253248765e-08,-0.00021999083668015911,-1.9557959743919662e-11,-0.00012737429762870218,-3.8338181140448194e-07
0.26,-7.016695364841053e-05,2.170373440977738e-06,-1.1037101041821934e-05,3.3586729266090104e-12,2.0433798303300492e-11,7.751892703734396e-06,2.956231207166649e-05,4.864027434793968e-09,1.7633423140955185e-08,-0.00010273886233407644,-3.872810546649147e-11,-0.0001531625775103209,-4.5262512082621434e-07
0.28,-7.067522451348026e-05,1.9369614060357272e-06,-1.1814041262229027e-05,3.7587343299221485e-12,1.955394956877663e-11,8.311177065011063e-06,2.6301040391150312e-05,5.1241682651837215e-09,8.458004102134859e-09,2.299887112377995e-05,-4.708574914517871e-11,-0.0001712142796919926,-4.509536317417972e-07
0.3,-7.119966247637865e-05,1.7129736808944788e-06,-1.0186962188017001e-05,4.140221772130491e-12,1.8618222669629835e-11,8.802191532089703e-06,2.2774458357751066e-05,5.2055932651502784e-09,2.2388655888462565e-11,0.00013341806176200195,-4.4624232369179506e-11,-0.00017940490419679058,-3.814109872032718e-07
0.32,-7.172310772274372e-05,1.54164448614039e-06,-6.67146124942328e-06,4.504124640533269e-12,1.782653578216675e-11,9.221706187644627e-06,1.9189054856956633e-05,5.135993277793582e-09,-6.462058977672725e-09,0.00020903720396864715,-3.316213894200698e-11,-0.00017706135856703433,-2.595118214019453e-07
0.34,-7.223868214516588e-05,1.4532626318933023e-06,-2.104725686241165e-06,4.854952880454089e-12,1.7329451007627723e-11,9.5706250249977e-06,1.5754620660038953e-05,4.963641406865485e-09,-1.0168494746243993e-08,0.00023759283067763511,-1.6042893684516113e-11,-0.0001647513003593714,-1.0980273835136978e-07
0.36,-7.279129434872477e-05,1.4583975542237206e-06,2.5429163494473657e-06,5.199394947822688e-12,1.719693297892656e-11,9.853912178900406e-06,1.265344250634325e-05,4.7471893676242206e-09,-1.0844197938024837e-08,0.00021698970665521945,2.719372687101651e-12,-0.00014397164598750793,3.9556930009908855e-08
0.38,-7.331471595898189e-05,1.5495141328680772e-06,6.33788884211147e-06,5.544824648420356e-12,1.742206537496003e-11,1.0079667131205665e-05,1.002204802379143e-05,4.545612237572815e-09,-8.760681126874381e-09,0.00015405915535040077,1.904339826021978e-11,-0.00011831866525899062,1.6164979068270204e-07
0.4,-7.386997540662969e-05,1.7022147188752711e-06,8.563281531106835e-06,5.897726888210812e-12,1.7922915808099718e-11,1.0258097951206347e-05,7.930996530422828e-06,4.407551600661702e-09,-4.6738853565121366e-09,6.346868743562441e-05,2.964501864474722e-11,-9.071523479617548e-05,2.3595623069706046e-07
