,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010622772399042238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010420939723460436,0.0
0.02,0.0002972722712775522,-7.332146397188833e-07,-9.061538302996227e-05,-1.2722350411391975e-12,-9.979917102826032e-11,-7.706648925749436e-07,-2.4159804044532493e-05,-5.676157095927446e-09,-1.1609683053820943e-06,-0.004477575000240278,-5.013320692796737e-07,0.004827731208445992,-0.00015174972978614906
0.04,-0.0003906357633861111,-2.421854158859526e-06,-2.238662827593866e-05,-2.674745368687359e-12,-2.2180659225974428e-11,-3.8236461324417556e-07,4.9412489329605306e-05,-4.15415291324082e-08,-8.128897664761496e-07,0.011424678191995545,-2.5583570648170206e-08,0.001311142955504646,0.0002683273950517173
0.06,-0.0007689945076958507,-2.5037700064882794e-07,0.0002306418644900441,-2.042061610687722e-12,8.355771323590758e-11,5.629184878740974e-07,3.970360149564411e-05,-6.218143435179902e-09,3.5149430320805616e-06,0.008808494797180136,1.5532606790111754e-07,-0.0004553738796224944,7.312486539454792e-05
0.08,-0.001410954954272861,4.942292075861187e-06,0.00023351198939822851,1.027844383204575e-12,2.3810840459244656e-10,1.5344367883723946e-06,6.479913961386226e-05,7.102214744365512e-08,3.77261702280226e-06,-0.007102678287220068,7.0045127951818516e-06,0.0016409190264910086,-8.496148140516371e-05
0.1,-0.0020011735422995752,7.83751991812954e-06,4.96474371084024e-05,7.532279093305153e-12,3.982607470533619e-10,2.9304584270567743e-06,6.262519134773919e-05,1.1348825570821702e-07,3.0080917351378083e-07,-0.009190555967070482,1.0169416833870056e-07,-0.0017976676246534993,-0.0001312337359632371
0.12,-0.001865591550495443,7.210628853513477e-06,-0.00010227071770547186,1.576749351153576e-11,3.8913119768024724e-10,3.4522175083569792e-06,-1.6523035505444275e-05,1.0452842292028691e-07,-1.1797278957459696e-06,-0.006112540241471351,-5.754374778508089e-06,-0.003767469076729845,-0.00011628450235614705
0.14,-0.0012093750887254763,4.1147689164075e-06,-0.00019866852744911332,2.211909108087476e-11,2.2970084909868946e-10,2.4511150241572174e-06,-7.392410265744921e-05,5.8079522320459266e-08,-2.9753029498972054e-06,-0.0032479444527164377,-1.8698444915428663e-05,-0.00113570446629689,1.326244630717871e-06
0.16,-0.0006666820615226397,-1.628721385770917e-08,-0.000185112864826586,2.4922925949646633e-11,5.916765220932816e-11,9.918910361304427e-07,-6.379569691789726e-05,-3.470570543356301e-10,-2.921070663359926e-06,0.0052190309368449084,1.0928354622199305e-06,0.0013336156198623641,2.1184572092363095e-05
0.18,0.0006338607333377499,-2.432572864154498e-06,-6.033195111649133e-05,2.4506108691150212e-11,-1.090878726336193e-10,-3.4279383719547065e-07,-7.779296130915599e-05,-3.745554234282739e-08,-3.344009185201609e-07,0.004250576416535564,-3.816668225910559e-06,-0.0011572943688988402,0.00011920556855964928
0.2,0.0030952481000918013,-3.7081766571434957e-06,-0.00012478597600350084,1.9995283959351776e-11,-3.6461783912797516e-10,-2.4857072902750127e-06,-0.00014166195047999984,-4.6642106133052666e-08,-1.6073973874729347e-06,-0.01226011644324643,-7.4356300105835394e-06,-0.0030411754095995276,-0.00017294628926264616
0.22,0.004091387398300887,-9.039848812257875e-06,-0.00038948801275863563,1.0267842224202701e-11,-5.810547956836459e-10,-5.147866795144396e-06,-0.0001049312169390319,-1.1978492705661236e-07,-5.918176265872272e-06,-0.006934185676786538,1.0848362005664862e-05,0.0029753511832577985,-0.00019989497915491594
